Spectrum ID, Protein, #peaks, #multi-peaks, Charge, Delta mass, # matched peaks 
controllerType=0 controllerNumber=1 scan=2322, sp|P0A843|TATE_ECOLI_41_67|truncated, 81, 82, 1, -1.00513, 4
controllerType=0 controllerNumber=1 scan=2322, sp|P60624|RL24_ECOLI_9_91|truncated, 81, 82, 3, -111.659, 2
controllerType=0 controllerNumber=1 scan=2324, sp|P68191|SRA_ECOLI_1_45|truncated, 84, 44, 1, -17.0176, 6
controllerType=0 controllerNumber=1 scan=2324, sp|P68191|SRA_ECOLI, 84, 44, 1, -17.0176, 6
controllerType=0 controllerNumber=1 scan=2324, sp|P68191|SRA_ECOLI_2_45|truncated, 84, 44, 1, 114.023, 6
controllerType=0 controllerNumber=1 scan=2325, sp|P68191|SRA_ECOLI_9_45|truncated, 100, 28, 1, -1.00342, 2
controllerType=0 controllerNumber=1 scan=2326, sp|P02358|RS6_ECOLI_110_131|truncated, 56, 23, 1, 128.037, 3
controllerType=0 controllerNumber=1 scan=2334, sp|P60624|RL24_ECOLI_2_19|truncated, 61, 54, 1, -1.00391, 6
controllerType=0 controllerNumber=1 scan=2337, sp|P02358|RS6_ECOLI_107_131|truncated, 68, 242, 1, 128.039, 12
controllerType=0 controllerNumber=1 scan=2337, sp|P02929|TONB_ECOLI_50_104|truncated, 68, 242, 2, 91.1748, 3
controllerType=0 controllerNumber=1 scan=2339, sp|P68191|SRA_ECOLI, 68, 13, 1, -1.00342, 4
controllerType=0 controllerNumber=1 scan=2339, sp|P68191|SRA_ECOLI_1_45|truncated, 68, 13, 1, -1.00342, 4
controllerType=0 controllerNumber=1 scan=2339, sp|P68191|SRA_ECOLI_2_45|truncated, 68, 13, 1, 130.037, 4
controllerType=0 controllerNumber=1 scan=2341, sp|P0AGK8|ISCR_ECOLI_131_159|truncated, 60, 7, 1, -1.00586, 3
controllerType=0 controllerNumber=1 scan=2344, sp|P68191|SRA_ECOLI, 59, 8, 1, -1.00195, 2
controllerType=0 controllerNumber=1 scan=2344, sp|P68191|SRA_ECOLI_1_45|truncated, 59, 8, 1, -1.00195, 2
controllerType=0 controllerNumber=1 scan=2344, sp|P68191|SRA_ECOLI_2_45|truncated, 59, 8, 1, 130.039, 2
controllerType=0 controllerNumber=1 scan=2345, sp|P02942|MCP1_ECOLI_516_538|truncated, 64, 47, 1, -129.1, 4
controllerType=0 controllerNumber=1 scan=2345, sp|P02942|MCP1_ECOLI_516_537|truncated, 64, 47, 1, -1.00537, 4
controllerType=0 controllerNumber=1 scan=2346, sp|P76170|YNFB_ECOLI_35_58|truncated, 46, 5, 1, -1.00488, 2
controllerType=0 controllerNumber=1 scan=2351, sp|P60422|RL2_ECOLI_27_52|truncated, 19, 4, 1, -1.00439, 4
controllerType=0 controllerNumber=1 scan=2351, sp|P60422|RL2_ECOLI_2_52|truncated, 19, 4, 2, 50.9341, 4
controllerType=0 controllerNumber=1 scan=2374, sp|P0A7D4|PURA_ECOLI_123_144|truncated, 46, 57, 1, -1.0061, 6
controllerType=0 controllerNumber=1 scan=2384, sp|P69428|TATA_ECOLI_40_89|truncated, 103, 73, 1, -113.105, 13
controllerType=0 controllerNumber=1 scan=2384, sp|P69428|TATA_ECOLI_41_89|truncated, 103, 73, 1, 14.9897, 13
controllerType=0 controllerNumber=1 scan=2384, sp|P69428|TATA_ECOLI_42_89|truncated, 103, 73, 1, 143.084, 13
controllerType=0 controllerNumber=1 scan=2384, sp|P62399|RL5_ECOLI_20_71|truncated, 103, 73, 1, -33.4082, 2
controllerType=0 controllerNumber=1 scan=2385, sp|P69428|TATA_ECOLI_40_89|truncated, 87, 29, 1, -113.105, 10
controllerType=0 controllerNumber=1 scan=2385, sp|P69428|TATA_ECOLI_41_89|truncated, 87, 29, 1, 14.9897, 10
controllerType=0 controllerNumber=1 scan=2385, sp|P69428|TATA_ECOLI_42_89|truncated, 87, 29, 1, 143.084, 10
controllerType=0 controllerNumber=1 scan=2385, sp|P62399|RL5_ECOLI_20_71|truncated, 87, 29, 1, -33.4082, 2
controllerType=0 controllerNumber=1 scan=2389, sp|P68191|SRA_ECOLI_1_45|truncated, 59, 30, 1, -1.00391, 6
controllerType=0 controllerNumber=1 scan=2389, sp|P68191|SRA_ECOLI, 59, 30, 1, -1.00391, 6
controllerType=0 controllerNumber=1 scan=2389, sp|P68191|SRA_ECOLI_2_45|truncated, 59, 30, 1, 130.037, 6
controllerType=0 controllerNumber=1 scan=2397, sp|P0AG59|RS14_ECOLI_44_63|truncated, 55, 7, 1, -1.00415, 2
controllerType=0 controllerNumber=1 scan=2404, sp|P68191|SRA_ECOLI, 101, 73, 1, -1.00293, 5
controllerType=0 controllerNumber=1 scan=2404, sp|P68191|SRA_ECOLI_1_45|truncated, 101, 73, 1, -1.00293, 5
controllerType=0 controllerNumber=1 scan=2404, sp|P68191|SRA_ECOLI_2_45|truncated, 101, 73, 1, 130.038, 5
controllerType=0 controllerNumber=1 scan=2409, sp|P68191|SRA_ECOLI, 70, 14, 1, -1.00293, 3
controllerType=0 controllerNumber=1 scan=2409, sp|P68191|SRA_ECOLI_1_45|truncated, 70, 14, 1, -1.00293, 3
controllerType=0 controllerNumber=1 scan=2409, sp|P68191|SRA_ECOLI_2_45|truncated, 70, 14, 1, 130.038, 3
controllerType=0 controllerNumber=1 scan=2421, sp|P60624|RL24_ECOLI_2_19|truncated, 21, 2, 1, -1.00439, 2
controllerType=0 controllerNumber=1 scan=2428, sp|P69428|TATA_ECOLI_40_89|truncated, 37, 3, 1, -113.102, 2
controllerType=0 controllerNumber=1 scan=2428, sp|P69428|TATA_ECOLI_41_89|truncated, 37, 3, 1, 14.9932, 2
controllerType=0 controllerNumber=1 scan=2428, sp|P69428|TATA_ECOLI_42_89|truncated, 37, 3, 1, 143.088, 2
controllerType=0 controllerNumber=1 scan=2429, sp|P61175|RL22_ECOLI_91_110|truncated, 54, 3, 1, -1.00537, 2
controllerType=0 controllerNumber=1 scan=2430, sp|P69428|TATA_ECOLI_40_89|truncated, 83, 36, 1, -113.102, 12
controllerType=0 controllerNumber=1 scan=2430, sp|P69428|TATA_ECOLI_41_89|truncated, 83, 36, 1, 14.9932, 12
controllerType=0 controllerNumber=1 scan=2430, sp|P69428|TATA_ECOLI_42_89|truncated, 83, 36, 1, 143.088, 12
controllerType=0 controllerNumber=1 scan=2430, sp|P62399|RL5_ECOLI_20_71|truncated, 83, 36, 1, -33.4048, 2
controllerType=0 controllerNumber=1 scan=2453, sp|P69428|TATA_ECOLI_40_89|truncated, 76, 13, 1, -113.107, 5
controllerType=0 controllerNumber=1 scan=2453, sp|P69428|TATA_ECOLI_41_89|truncated, 76, 13, 1, 14.9883, 5
controllerType=0 controllerNumber=1 scan=2453, sp|P69428|TATA_ECOLI_42_89|truncated, 76, 13, 1, 143.083, 5
controllerType=0 controllerNumber=1 scan=2456, sp|P69428|TATA_ECOLI_40_89|truncated, 112, 80, 1, -129.104, 19
controllerType=0 controllerNumber=1 scan=2456, sp|P69428|TATA_ECOLI_41_89|truncated, 112, 80, 1, -1.00879, 19
controllerType=0 controllerNumber=1 scan=2456, sp|P69428|TATA_ECOLI_42_89|truncated, 112, 80, 1, 127.086, 18
controllerType=0 controllerNumber=1 scan=2456, sp|P62399|RL5_ECOLI_20_71|truncated, 112, 80, 1, -49.4067, 3
controllerType=0 controllerNumber=1 scan=2458, sp|P0ADV1|LPTA_ECOLI_159_185|truncated, 118, 218, 1, -1.00562, 14
controllerType=0 controllerNumber=1 scan=2459, sp|P69428|TATA_ECOLI_40_89|truncated, 120, 40, 1, -129.104, 16
controllerType=0 controllerNumber=1 scan=2459, sp|P69428|TATA_ECOLI_41_89|truncated, 120, 40, 1, -1.00879, 16
controllerType=0 controllerNumber=1 scan=2459, sp|P69428|TATA_ECOLI_42_89|truncated, 120, 40, 1, 127.086, 15
controllerType=0 controllerNumber=1 scan=2459, sp|P62399|RL5_ECOLI_20_71|truncated, 120, 40, 1, -49.4067, 2
controllerType=0 controllerNumber=1 scan=2460, sp|P69428|TATA_ECOLI_40_89|truncated, 97, 27, 1, -129.098, 12
controllerType=0 controllerNumber=1 scan=2460, sp|P69428|TATA_ECOLI_41_89|truncated, 97, 27, 1, -1.00293, 12
controllerType=0 controllerNumber=1 scan=2460, sp|P69428|TATA_ECOLI_42_89|truncated, 97, 27, 1, 127.092, 12
controllerType=0 controllerNumber=1 scan=2460, sp|P62399|RL5_ECOLI_20_71|truncated, 97, 27, 1, -49.4009, 2
controllerType=0 controllerNumber=1 scan=2463, sp|P69428|TATA_ECOLI_40_89|truncated, 136, 76, 1, -129.1, 13
controllerType=0 controllerNumber=1 scan=2463, sp|P69428|TATA_ECOLI_41_89|truncated, 136, 76, 1, -1.00439, 13
controllerType=0 controllerNumber=1 scan=2463, sp|P69428|TATA_ECOLI_42_89|truncated, 136, 76, 1, 127.09, 12
controllerType=0 controllerNumber=1 scan=2466, sp|P0ADV1|LPTA_ECOLI_159_183|truncated, 83, 42, 1, -1.00562, 9
controllerType=0 controllerNumber=1 scan=2466, sp|P0ADV1|LPTA_ECOLI_159_182|truncated, 83, 42, 1, 127.089, 9
controllerType=0 controllerNumber=1 scan=2471, sp|P69428|TATA_ECOLI_42_89|truncated, 57, 14, 1, -56.0454, 6
controllerType=0 controllerNumber=1 scan=2471, sp|P69428|TATA_ECOLI_43_89|truncated, 57, 14, 1, 14.9917, 6
controllerType=0 controllerNumber=1 scan=2471, sp|P69428|TATA_ECOLI_44_89|truncated, 57, 14, 1, 146.032, 6
controllerType=0 controllerNumber=1 scan=2473, sp|P69428|TATA_ECOLI_40_89|truncated, 85, 5, 1, -91.1538, 3
controllerType=0 controllerNumber=1 scan=2473, sp|P69428|TATA_ECOLI_41_89|truncated, 85, 5, 1, 36.9414, 3
controllerType=0 controllerNumber=1 scan=2474, sp|P68919|RL25_ECOLI_64_85|truncated, 103, 389, 1, 112.08, 13
controllerType=0 controllerNumber=1 scan=2474, sp|P68919|RL25_ECOLI_63_86|truncated, 103, 389, 1, -114.089, 12
controllerType=0 controllerNumber=1 scan=2474, sp|P68919|RL25_ECOLI_63_85|truncated, 103, 389, 1, -1.00464, 12
controllerType=0 controllerNumber=1 scan=2474, sp|P0ADZ0|RL23_ECOLI_1_49|truncated, 103, 389, 2, -81.0195, 5
controllerType=0 controllerNumber=1 scan=2474, sp|P0A7J7|RL11_ECOLI_82_108|truncated, 103, 389, 1, -121.054, 2
controllerType=0 controllerNumber=1 scan=2474, sp|P0ADV1|LPTA_ECOLI_159_183|truncated, 103, 389, 1, -104.027, 2
controllerType=0 controllerNumber=1 scan=2474, sp|P68919|RL25_ECOLI_66_88|truncated, 103, 389, 1, -67.9851, 2
controllerType=0 controllerNumber=1 scan=2474, sp|P0AFV8|PSPD_ECOLI, 103, 389, 3, -14.0688, 2
controllerType=0 controllerNumber=1 scan=2474, sp|P0ADV1|LPTA_ECOLI_159_182|truncated, 103, 389, 1, 24.0674, 2
controllerType=0 controllerNumber=1 scan=2474, sp|P0A9B2|G3P1_ECOLI_284_331|truncated, 103, 389, 2, 43.4106, 2
controllerType=0 controllerNumber=1 scan=2478, sp|P0ADV1|LPTA_ECOLI_159_183|truncated, 107, 78, 1, -1.00708, 10
controllerType=0 controllerNumber=1 scan=2478, sp|P0ADV1|LPTA_ECOLI_159_182|truncated, 107, 78, 1, 127.088, 10
controllerType=0 controllerNumber=1 scan=2478, sp|P0A6X7|IHFA_ECOLI_2_99|truncated, 107, 78, 4, -106.73, 2
controllerType=0 controllerNumber=1 scan=2483, sp|P21513|RNE_ECOLI_699_719|truncated, 108, 383, 1, -1.0061, 13
controllerType=0 controllerNumber=1 scan=2483, sp|P20083|PARE_ECOLI_539_561|truncated, 108, 383, 1, -129.235, 2
controllerType=0 controllerNumber=1 scan=2483, sp|P77611|RSXC_ECOLI_664_686|truncated, 108, 383, 1, -67.0754, 2
controllerType=0 controllerNumber=1 scan=2483, sp|P0A7K2|RL7_ECOLI_2_52|truncated, 108, 383, 2, -44.0972, 2
controllerType=0 controllerNumber=1 scan=2488, sp|P69428|TATA_ECOLI_38_89|truncated, 118, 45, 1, -58.0229, 18
controllerType=0 controllerNumber=1 scan=2488, sp|P69428|TATA_ECOLI_39_89|truncated, 118, 45, 1, -1.00146, 17
controllerType=0 controllerNumber=1 scan=2488, sp|P69428|TATA_ECOLI_40_89|truncated, 118, 45, 1, 146.067, 16
controllerType=0 controllerNumber=1 scan=2489, sp|P69428|TATA_ECOLI_38_89|truncated, 108, 47, 1, -58.0229, 15
controllerType=0 controllerNumber=1 scan=2489, sp|P69428|TATA_ECOLI_39_89|truncated, 108, 47, 1, -1.00146, 14
controllerType=0 controllerNumber=1 scan=2489, sp|P69428|TATA_ECOLI_40_89|truncated, 108, 47, 1, 146.067, 13
controllerType=0 controllerNumber=1 scan=2490, sp|P69428|TATA_ECOLI_41_89|truncated, 36, 7, 1, -113.102, 3
controllerType=0 controllerNumber=1 scan=2490, sp|P69428|TATA_ECOLI_42_89|truncated, 36, 7, 1, 14.9927, 3
controllerType=0 controllerNumber=1 scan=2490, sp|P69428|TATA_ECOLI_43_89|truncated, 36, 7, 1, 86.0298, 3
controllerType=0 controllerNumber=1 scan=2491, sp|P69428|TATA_ECOLI_38_89|truncated, 89, 28, 1, -58.0259, 11
controllerType=0 controllerNumber=1 scan=2491, sp|P69428|TATA_ECOLI_39_89|truncated, 89, 28, 1, -1.00439, 11
controllerType=0 controllerNumber=1 scan=2491, sp|P69428|TATA_ECOLI_40_89|truncated, 89, 28, 1, 146.064, 11
controllerType=0 controllerNumber=1 scan=2493, sp|P69428|TATA_ECOLI_38_89|truncated, 102, 50, 1, -58.0259, 2
controllerType=0 controllerNumber=1 scan=2493, sp|P69428|TATA_ECOLI_39_89|truncated, 102, 50, 1, -1.00439, 2
controllerType=0 controllerNumber=1 scan=2493, sp|P69428|TATA_ECOLI_40_89|truncated, 102, 50, 1, 146.064, 2
controllerType=0 controllerNumber=1 scan=2494, sp|P69428|TATA_ECOLI_38_89|truncated, 58, 10, 1, -58.0259, 4
controllerType=0 controllerNumber=1 scan=2494, sp|P69428|TATA_ECOLI_39_89|truncated, 58, 10, 1, -1.00439, 4
controllerType=0 controllerNumber=1 scan=2494, sp|P69428|TATA_ECOLI_40_89|truncated, 58, 10, 1, 146.064, 4
controllerType=0 controllerNumber=1 scan=2496, sp|P02929|TONB_ECOLI_105_132|truncated, 75, 26, 1, -1.00293, 3
controllerType=0 controllerNumber=1 scan=2508, sp|P69428|TATA_ECOLI_42_89|truncated, 111, 52, 1, -72.0391, 17
controllerType=0 controllerNumber=1 scan=2508, sp|P69428|TATA_ECOLI_43_89|truncated, 111, 52, 1, -1.00195, 16
controllerType=0 controllerNumber=1 scan=2508, sp|P69428|TATA_ECOLI_44_89|truncated, 111, 52, 1, 130.039, 15
controllerType=0 controllerNumber=1 scan=2509, sp|P69428|TATA_ECOLI_42_89|truncated, 63, 16, 1, -72.0376, 5
controllerType=0 controllerNumber=1 scan=2509, sp|P69428|TATA_ECOLI_43_89|truncated, 63, 16, 1, -1.00049, 5
controllerType=0 controllerNumber=1 scan=2509, sp|P69428|TATA_ECOLI_44_89|truncated, 63, 16, 1, 130.04, 5
controllerType=0 controllerNumber=1 scan=2513, sp|P25728|YGBA_ECOLI_97_117|truncated, 56, 15, 1, -1.00659, 3
controllerType=0 controllerNumber=1 scan=2519, sp|P60438|RL3_ECOLI_136_159|truncated, 83, 70, 1, 13.0085, 6
controllerType=0 controllerNumber=1 scan=2523, sp|P07017|MCP2_ECOLI_514_540|truncated, 59, 10, 1, -1.00586, 2
controllerType=0 controllerNumber=1 scan=2543, sp|P02359|RS7_ECOLI_118_143|truncated, 50, 13, 1, -1.0061, 6
controllerType=0 controllerNumber=1 scan=2553, sp|P0A7J7|RL11_ECOLI_82_142|truncated, 20, 4, 2, 100.336, 2
controllerType=0 controllerNumber=1 scan=2576, sp|P61175|RL22_ECOLI_32_73|truncated, 24, 3, 2, 87.7988, 2
controllerType=0 controllerNumber=1 scan=2576, sp|P61175|RL22_ECOLI_53_73|truncated, 24, 3, 1, 101.057, 2
controllerType=0 controllerNumber=1 scan=2583, sp|P61175|RL22_ECOLI_49_73|truncated, 78, 150, 1, -112.942, 11
controllerType=0 controllerNumber=1 scan=2583, sp|P60438|RL3_ECOLI_26_49|truncated, 78, 150, 1, -148.006, 2
controllerType=0 controllerNumber=1 scan=2583, sp|P60438|RL3_ECOLI_27_49|truncated, 78, 150, 1, -48.9373, 2
controllerType=0 controllerNumber=1 scan=2584, sp|P69428|TATA_ECOLI_41_89|truncated, 133, 73, 1, -129.097, 24
controllerType=0 controllerNumber=1 scan=2584, sp|P69428|TATA_ECOLI_42_89|truncated, 133, 73, 1, -1.00195, 23
controllerType=0 controllerNumber=1 scan=2584, sp|P69428|TATA_ECOLI_43_89|truncated, 133, 73, 1, 70.0352, 23
controllerType=0 controllerNumber=1 scan=2585, sp|P0AGK8|ISCR_ECOLI_135_162|truncated, 88, 70, 1, -1.00415, 4
controllerType=0 controllerNumber=1 scan=2585, sp|P0A7N1|RL31B_ECOLI_17_73|truncated, 88, 70, 2, -77.8984, 2
controllerType=0 controllerNumber=1 scan=2585, sp|P05793|ILVC_ECOLI_463_491|truncated, 88, 70, 1, -74.0718, 2
controllerType=0 controllerNumber=1 scan=2588, sp|P69428|TATA_ECOLI_41_89|truncated, 98, 29, 1, -129.103, 8
controllerType=0 controllerNumber=1 scan=2588, sp|P69428|TATA_ECOLI_42_89|truncated, 98, 29, 1, -1.0083, 8
controllerType=0 controllerNumber=1 scan=2588, sp|P69428|TATA_ECOLI_43_89|truncated, 98, 29, 1, 70.0288, 8
controllerType=0 controllerNumber=1 scan=2593, sp|P69428|TATA_ECOLI_38_89|truncated, 47, 6, 1, -1.00342, 2
controllerType=0 controllerNumber=1 scan=2593, sp|P69428|TATA_ECOLI_39_89|truncated, 47, 6, 1, 56.0181, 2
controllerType=0 controllerNumber=1 scan=2594, sp|P0ADZ0|RL23_ECOLI_10_64|truncated, 141, 477, 2, 146.09, 3
controllerType=0 controllerNumber=1 scan=2594, sp|P68919|RL25_ECOLI_63_89|truncated, 141, 477, 1, -114.093, 2
controllerType=0 controllerNumber=1 scan=2594, sp|P68919|RL25_ECOLI_62_88|truncated, 141, 477, 1, -102.056, 2
controllerType=0 controllerNumber=1 scan=2594, sp|P68919|RL25_ECOLI_61_87|truncated, 141, 477, 1, -78.0813, 2
controllerType=0 controllerNumber=1 scan=2594, sp|P68919|RL25_ECOLI_63_88|truncated, 141, 477, 1, -1.00854, 2
controllerType=0 controllerNumber=1 scan=2594, sp|P0ACC3|ERPA_ECOLI, 141, 477, 4, 117.141, 2
controllerType=0 controllerNumber=1 scan=2595, sp|P07017|MCP2_ECOLI_516_542|truncated, 82, 41, 1, -72.0437, 5
controllerType=0 controllerNumber=1 scan=2595, sp|P07017|MCP2_ECOLI_517_542|truncated, 82, 41, 1, -1.00659, 5
controllerType=0 controllerNumber=1 scan=2595, sp|P00350|6PGD_ECOLI_395_468|truncated, 82, 41, 3, 78.3379, 2
controllerType=0 controllerNumber=1 scan=2601, sp|P68919|RL25_ECOLI_61_87|truncated, 128, 207, 1, -78.0781, 13
controllerType=0 controllerNumber=1 scan=2601, sp|P68919|RL25_ECOLI_63_89|truncated, 128, 207, 1, -114.089, 8
controllerType=0 controllerNumber=1 scan=2601, sp|P68919|RL25_ECOLI_62_88|truncated, 128, 207, 1, -102.053, 8
controllerType=0 controllerNumber=1 scan=2601, sp|P68919|RL25_ECOLI_63_88|truncated, 128, 207, 1, -1.00537, 8
controllerType=0 controllerNumber=1 scan=2601, sp|P0ACF4|DBHB_ECOLI, 128, 207, 3, -62.8066, 2
controllerType=0 controllerNumber=1 scan=2601, sp|P0ACF4|DBHB_ECOLI_1_90|truncated, 128, 207, 3, -62.8066, 2
controllerType=0 controllerNumber=1 scan=2603, sp|P07017|MCP2_ECOLI_516_542|truncated, 66, 44, 1, -72.0413, 9
controllerType=0 controllerNumber=1 scan=2603, sp|P07017|MCP2_ECOLI_517_542|truncated, 66, 44, 1, -1.00415, 8
controllerType=0 controllerNumber=1 scan=2605, sp|P60422|RL2_ECOLI_14_52|truncated, 62, 2, 1, -1.00635, 2
controllerType=0 controllerNumber=1 scan=2606, sp|P60422|RL2_ECOLI_14_52|truncated, 84, 20, 1, -1.00635, 5
controllerType=0 controllerNumber=1 scan=2608, sp|P68919|RL25_ECOLI_61_87|truncated, 121, 184, 1, -78.0771, 18
controllerType=0 controllerNumber=1 scan=2608, sp|P68919|RL25_ECOLI_63_89|truncated, 121, 184, 1, -114.088, 14
controllerType=0 controllerNumber=1 scan=2608, sp|P68919|RL25_ECOLI_62_88|truncated, 121, 184, 1, -102.052, 14
controllerType=0 controllerNumber=1 scan=2608, sp|P68919|RL25_ECOLI_63_88|truncated, 121, 184, 1, -1.00439, 14
controllerType=0 controllerNumber=1 scan=2608, sp|P0ACF4|DBHB_ECOLI, 121, 184, 3, -62.8037, 2
controllerType=0 controllerNumber=1 scan=2608, sp|P0ACF4|DBHB_ECOLI_1_90|truncated, 121, 184, 3, -62.8037, 2
controllerType=0 controllerNumber=1 scan=2610, sp|P0C018|RL18_ECOLI_57_76|truncated, 79, 282, 1, -2.04395, 11
controllerType=0 controllerNumber=1 scan=2611, sp|P0ADV1|LPTA_ECOLI_159_183|truncated, 105, 96, 1, -129.1, 12
controllerType=0 controllerNumber=1 scan=2611, sp|P0ADV1|LPTA_ECOLI_159_182|truncated, 105, 96, 1, -1.00537, 12
controllerType=0 controllerNumber=1 scan=2616, sp|P68919|RL25_ECOLI_63_89|truncated, 89, 24, 1, -114.092, 8
controllerType=0 controllerNumber=1 scan=2616, sp|P68919|RL25_ECOLI_62_88|truncated, 89, 24, 1, -102.055, 8
controllerType=0 controllerNumber=1 scan=2616, sp|P68919|RL25_ECOLI_63_88|truncated, 89, 24, 1, -1.00757, 8
controllerType=0 controllerNumber=1 scan=2619, sp|P0ADV1|LPTA_ECOLI_159_183|truncated, 89, 58, 1, -129.101, 4
controllerType=0 controllerNumber=1 scan=2619, sp|P0ADV1|LPTA_ECOLI_159_182|truncated, 89, 58, 1, -1.00586, 4
controllerType=0 controllerNumber=1 scan=2620, sp|P0A6R3|FIS_ECOLI, 83, 211, 4, -67.7236, 2
controllerType=0 controllerNumber=1 scan=2623, sp|P68919|RL25_ECOLI_1_18|truncated, 79, 153, 1, -1.00476, 10
controllerType=0 controllerNumber=1 scan=2624, sp|P0ADV1|LPTA_ECOLI_159_183|truncated, 88, 37, 1, -129.101, 6
controllerType=0 controllerNumber=1 scan=2624, sp|P0ADV1|LPTA_ECOLI_159_182|truncated, 88, 37, 1, -1.00635, 6
controllerType=0 controllerNumber=1 scan=2633, sp|P0A8H6|YIHI_ECOLI_36_82|truncated, 82, 22, 1, -1.00488, 6
controllerType=0 controllerNumber=1 scan=2634, sp|P0A8H6|YIHI_ECOLI_36_82|truncated, 86, 66, 1, -1.00098, 3
controllerType=0 controllerNumber=1 scan=2638, sp|P0A790|PAND_ECOLI_1_24|truncated, 71, 24, 1, 30.9868, 2
controllerType=0 controllerNumber=1 scan=2648, sp|P68919|RL25_ECOLI_63_89|truncated, 106, 204, 1, -114.088, 8
controllerType=0 controllerNumber=1 scan=2648, sp|P68919|RL25_ECOLI_62_88|truncated, 106, 204, 1, -102.052, 8
controllerType=0 controllerNumber=1 scan=2648, sp|P68919|RL25_ECOLI_61_87|truncated, 106, 204, 1, -78.0771, 8
controllerType=0 controllerNumber=1 scan=2648, sp|P68919|RL25_ECOLI_63_88|truncated, 106, 204, 1, -1.00439, 8
controllerType=0 controllerNumber=1 scan=2649, sp|P07017|MCP2_ECOLI_515_540|truncated, 48, 20, 1, -1.0083, 5
controllerType=0 controllerNumber=1 scan=2653, sp|P76170|YNFB_ECOLI_35_61|truncated, 68, 7, 1, -1.00415, 4
controllerType=0 controllerNumber=1 scan=2656, sp|P07017|MCP2_ECOLI_515_542|truncated, 42, 6, 1, -114.089, 6
controllerType=0 controllerNumber=1 scan=2656, sp|P07017|MCP2_ECOLI_516_542|truncated, 42, 6, 1, -1.00513, 6
controllerType=0 controllerNumber=1 scan=2656, sp|P07017|MCP2_ECOLI_517_542|truncated, 42, 6, 1, 70.032, 6
controllerType=0 controllerNumber=1 scan=2659, sp|P0A705|IF2_ECOLI_208_258|truncated, 52, 15, 1, -1.00146, 8
controllerType=0 controllerNumber=1 scan=2659, sp|P0A705|IF2_ECOLI_159_258|truncated, 52, 15, 2, 37.7168, 4
controllerType=0 controllerNumber=1 scan=2660, sp|P0A705|IF2_ECOLI_208_234|truncated, 39, 6, 1, 87.2166, 3
controllerType=0 controllerNumber=1 scan=2663, sp|P11557|DAMX_ECOLI_1_23|truncated, 85, 83, 1, -1.00562, 5
controllerType=0 controllerNumber=1 scan=2663, sp|P11557|DAMX_ECOLI_2_23|truncated, 85, 83, 1, 130.035, 4
controllerType=0 controllerNumber=1 scan=2664, sp|P61175|RL22_ECOLI_55_73|truncated, 68, 100, 1, 70.0311, 9
controllerType=0 controllerNumber=1 scan=2664, sp|P61175|RL22_ECOLI_53_73|truncated, 68, 100, 1, -88.0381, 7
controllerType=0 controllerNumber=1 scan=2664, sp|P61175|RL22_ECOLI_54_73|truncated, 68, 100, 1, -1.00586, 7
controllerType=0 controllerNumber=1 scan=2664, sp|P08178|PUR5_ECOLI_8_27|truncated, 68, 100, 1, 46.9424, 2
controllerType=0 controllerNumber=1 scan=2668, sp|P11557|DAMX_ECOLI_1_23|truncated, 88, 62, 1, -1.00488, 4
controllerType=0 controllerNumber=1 scan=2669, sp|P68919|RL25_ECOLI_62_88|truncated, 63, 30, 1, -102.051, 3
controllerType=0 controllerNumber=1 scan=2669, sp|P68919|RL25_ECOLI_61_87|truncated, 63, 30, 1, -78.0762, 3
controllerType=0 controllerNumber=1 scan=2669, sp|P68919|RL25_ECOLI_63_88|truncated, 63, 30, 1, -1.00342, 2
controllerType=0 controllerNumber=1 scan=2673, sp|P0A705|IF2_ECOLI_208_258|truncated, 74, 23, 1, -1.00195, 8
controllerType=0 controllerNumber=1 scan=2673, sp|P0A705|IF2_ECOLI_159_258|truncated, 74, 23, 2, 37.7158, 8
controllerType=0 controllerNumber=1 scan=2680, sp|P20083|PARE_ECOLI_539_561|truncated, 38, 10, 1, -1.00488, 4
controllerType=0 controllerNumber=1 scan=2686, sp|P60422|RL2_ECOLI_2_52|truncated, 45, 2, 1, -1.01074, 2
controllerType=0 controllerNumber=1 scan=2695, sp|P0AG55|RL6_ECOLI_82_160|truncated, 82, 35, 3, 63.1748, 2
controllerType=0 controllerNumber=1 scan=2696, sp|P02359|RS7_ECOLI_108_149|truncated, 63, 33, 1, 99.1475, 5
