Spectrum ID, Protein, #peaks, #multi-peaks, Charge, Delta mass, # matched peaks 
controllerType=0 controllerNumber=1 scan=7469, sp|P77789|YDES_ECOLI, 150, 182, 2, 208.711, 2
controllerType=0 controllerNumber=1 scan=7475, sp|P0AEU7|SKP_ECOLI, 125, 207, 4, 174.566, 2
controllerType=0 controllerNumber=1 scan=7478, sp|Q47151|YAFL_ECOLI, 102, 88, 3, 368.865, 2
controllerType=0 controllerNumber=1 scan=7478, sp|P77789|YDES_ECOLI, 102, 88, 2, 486.795, 2
controllerType=0 controllerNumber=1 scan=7479, sp|P0A9N0|PTSO_ECOLI, 115, 147, 1, -92.6514, 2
controllerType=0 controllerNumber=1 scan=7479, sp|Q47151|YAFL_ECOLI, 115, 147, 3, 368.865, 2
controllerType=0 controllerNumber=1 scan=7479, sp|P77789|YDES_ECOLI, 115, 147, 2, 486.795, 2
controllerType=0 controllerNumber=1 scan=7480, sp|P0A8J2|DNAT_ECOLI, 133, 155, 2, -297.652, 2
controllerType=0 controllerNumber=1 scan=7480, sp|Q46841|YGHQ_ECOLI, 133, 155, 4, -216.641, 2
controllerType=0 controllerNumber=1 scan=7480, sp|P75961|YCFZ_ECOLI, 133, 155, 3, -127.877, 2
controllerType=0 controllerNumber=1 scan=7486, sp|P27375|HTRC_ECOLI, 53, 21, 4, -267.646, 2
controllerType=0 controllerNumber=1 scan=7565, sp|P39172|ZNUA_ECOLI_27_307|truncated, 131, 101, 4, 272.928, 2
controllerType=0 controllerNumber=1 scan=7603, sp|P0CF60|INSD8_ECOLI, 66, 34, 4, 275.664, 2
controllerType=0 controllerNumber=1 scan=7608, sp|Q46841|YGHQ_ECOLI, 152, 219, 4, -280.66, 2
controllerType=0 controllerNumber=1 scan=7608, sp|P0A9N0|PTSO_ECOLI, 152, 219, 1, -247.707, 2
controllerType=0 controllerNumber=1 scan=7610, sp|P0AEG6|DSBC_ECOLI, 73, 41, 3, 84.3848, 2
controllerType=0 controllerNumber=1 scan=7643, sp|P37655|BCSQP_ECOLI, 147, 90, 3, 265.527, 2
controllerType=0 controllerNumber=1 scan=7644, sp|P37655|BCSQP_ECOLI, 133, 86, 3, 265.527, 2
controllerType=0 controllerNumber=1 scan=7665, sp|P37655|BCSQP_ECOLI, 170, 214, 3, 265.523, 2
controllerType=0 controllerNumber=1 scan=7671, sp|C1P601|RZOQ_ECOLI, 58, 16, 1, -344.394, 2
controllerType=0 controllerNumber=1 scan=7673, sp|P37655|BCSQP_ECOLI, 135, 146, 3, 217.557, 2
controllerType=0 controllerNumber=1 scan=7674, sp|P37655|BCSQP_ECOLI, 61, 27, 3, 331.406, 2
controllerType=0 controllerNumber=1 scan=7680, sp|P37655|BCSQP_ECOLI, 92, 73, 3, 331.406, 2
controllerType=0 controllerNumber=1 scan=7681, sp|P37146|RIR4_ECOLI, 200, 306, 4, 33.8594, 3
controllerType=0 controllerNumber=1 scan=7681, sp|P76158|RZPQ_ECOLI, 200, 306, 2, -71.9336, 2
controllerType=0 controllerNumber=1 scan=7694, sp|P07649|TRUA_ECOLI, 47, 15, 3, -443.814, 2
controllerType=0 controllerNumber=1 scan=7708, sp|P0AFM9|PSPB_ECOLI, 131, 156, 1, 355.13, 2
controllerType=0 controllerNumber=1 scan=7710, sp|P0A7F3|PYRI_ECOLI, 118, 125, 1, -1.98438, 2
controllerType=0 controllerNumber=1 scan=7710, sp|P0A7F3|PYRI_ECOLI_1_153|truncated, 118, 125, 1, -1.98438, 2
controllerType=0 controllerNumber=1 scan=7720, sp|P0AFI5|PBP7_ECOLI, 150, 131, 2, 89.1914, 2
controllerType=0 controllerNumber=1 scan=7731, sp|P0A8G0|UVRC_ECOLI, 116, 108, 4, 293.102, 2
controllerType=0 controllerNumber=1 scan=7748, sp|P33022|RIHB_ECOLI, 136, 156, 2, 492.773, 2
controllerType=0 controllerNumber=1 scan=7758, sp|P32056|GMM_ECOLI, 105, 54, 1, 497.936, 3
controllerType=0 controllerNumber=1 scan=7764, sp|P45750|HOFP_ECOLI, 122, 71, 1, -161.947, 2
controllerType=0 controllerNumber=1 scan=7793, sp|P0A8Y8|ENTH_ECOLI, 122, 106, 1, -68.3848, 3
controllerType=0 controllerNumber=1 scan=7863, sp|P0A8Y8|ENTH_ECOLI, 88, 73, 1, -84.3857, 3
controllerType=0 controllerNumber=1 scan=7915, sp|P0A6N4|EFP_ECOLI_117_188|truncated, 94, 93, 1, -414.233, 2
controllerType=0 controllerNumber=1 scan=8084, sp|P0A8Y8|ENTH_ECOLI, 71, 71, 1, -84.3965, 2
controllerType=0 controllerNumber=1 scan=8096, sp|P0AFM6|PSPA_ECOLI, 72, 15, 1, -422.643, 2
controllerType=0 controllerNumber=1 scan=8098, sp|P08200|IDH_ECOLI, 81, 30, 3, 238.895, 2
controllerType=0 controllerNumber=1 scan=8099, sp|P0A8Y8|ENTH_ECOLI, 84, 86, 1, -84.3975, 3
controllerType=0 controllerNumber=1 scan=8148, sp|P21866|KDPE_ECOLI, 151, 108, 3, 397.711, 2
controllerType=0 controllerNumber=1 scan=8149, sp|P21866|KDPE_ECOLI, 95, 63, 3, 442.715, 2
controllerType=0 controllerNumber=1 scan=8153, sp|P0A8Y8|ENTH_ECOLI, 85, 136, 1, -84.3564, 3
controllerType=0 controllerNumber=1 scan=8158, sp|P0A8Y8|ENTH_ECOLI, 79, 87, 1, -100.388, 3
controllerType=0 controllerNumber=1 scan=8163, sp|P0A8Y8|ENTH_ECOLI, 60, 50, 1, -100.387, 3
controllerType=0 controllerNumber=1 scan=8168, sp|P21866|KDPE_ECOLI, 101, 201, 3, 394.666, 2
controllerType=0 controllerNumber=1 scan=8175, sp|P0A8Y8|ENTH_ECOLI, 69, 101, 1, -100.375, 2
controllerType=0 controllerNumber=1 scan=8176, sp|P21866|KDPE_ECOLI, 97, 42, 1, -306.885, 2
controllerType=0 controllerNumber=1 scan=8178, sp|P0A8Y8|ENTH_ECOLI, 88, 132, 1, -100.392, 2
controllerType=0 controllerNumber=1 scan=8181, sp|P0A8Y8|ENTH_ECOLI, 96, 134, 1, -100.392, 2
controllerType=0 controllerNumber=1 scan=8184, sp|P0A8Y8|ENTH_ECOLI, 86, 53, 1, -100.404, 2
controllerType=0 controllerNumber=1 scan=8203, sp|P0A8Y8|ENTH_ECOLI, 58, 39, 1, -100.39, 2
controllerType=0 controllerNumber=1 scan=8209, sp|P0ACX3|YDHR_ECOLI, 69, 23, 1, -65.8594, 2
controllerType=0 controllerNumber=1 scan=8209, sp|P0ACX3|YDHR_ECOLI_1_101|truncated, 69, 23, 1, -65.8594, 2
controllerType=0 controllerNumber=1 scan=8209, sp|P0ACX3|YDHR_ECOLI_2_101|truncated, 69, 23, 1, 65.1816, 2
controllerType=0 controllerNumber=1 scan=8363, sp|P0A9E5|FNR_ECOLI, 103, 124, 3, -242.41, 2
controllerType=0 controllerNumber=1 scan=8366, sp|P39411|NCPP_ECOLI, 142, 314, 2, 269.607, 2
controllerType=0 controllerNumber=1 scan=8366, sp|P23827|ECOT_ECOLI, 142, 314, 2, 290.557, 2
controllerType=0 controllerNumber=1 scan=8366, sp|P32106|YIBG_ECOLI, 142, 314, 2, 403.982, 2
controllerType=0 controllerNumber=1 scan=8391, sp|P24242|ASCG_ECOLI, 176, 146, 1, -28.2734, 2
controllerType=0 controllerNumber=1 scan=8416, sp|P45422|YHCF_ECOLI, 113, 56, 1, 62.2754, 2
controllerType=0 controllerNumber=1 scan=8428, sp|P76038|PUUD_ECOLI, 139, 287, 3, -336.408, 3
controllerType=0 controllerNumber=1 scan=8428, sp|P23827|ECOT_ECOLI, 139, 287, 2, 258.584, 2
controllerType=0 controllerNumber=1 scan=8445, sp|P52644|HSLJ_ECOLI, 54, 21, 1, 409.805, 2
controllerType=0 controllerNumber=1 scan=8446, sp|P12758|UDP_ECOLI, 27, 6, 4, -61.582, 2
controllerType=0 controllerNumber=1 scan=8509, sp|P09551|ARGT_ECOLI_21_260|truncated, 135, 87, 3, -223.645, 3
controllerType=0 controllerNumber=1 scan=8556, sp|P0C0L2|OSMC_ECOLI_2_143|truncated, 74, 30, 1, -2.99805, 3
controllerType=0 controllerNumber=1 scan=8573, sp|P39172|ZNUA_ECOLI_27_106|truncated, 115, 285, 1, 80.2461, 2
controllerType=0 controllerNumber=1 scan=8573, sp|P37680|SGBE_ECOLI, 115, 285, 3, 148.457, 2
controllerType=0 controllerNumber=1 scan=8583, sp|P39172|ZNUA_ECOLI_27_106|truncated, 93, 195, 1, 80.251, 2
controllerType=0 controllerNumber=1 scan=8583, sp|P0AGH8|PSTC_ECOLI, 93, 195, 4, 159.359, 2
controllerType=0 controllerNumber=1 scan=8584, sp|P21866|KDPE_ECOLI, 87, 53, 3, 346.639, 2
controllerType=0 controllerNumber=1 scan=8744, sp|P77206|YAFZ_ECOLI, 103, 24, 1, 282.721, 2
controllerType=0 controllerNumber=1 scan=8993, sp|P77260|YDFI_ECOLI, 110, 131, 4, 391.734, 2
controllerType=0 controllerNumber=1 scan=9033, sp|P77260|YDFI_ECOLI, 82, 100, 2, 289.477, 2
controllerType=0 controllerNumber=1 scan=9039, sp|P0AGH1|YHHJ_ECOLI, 79, 33, 4, -482.562, 2
controllerType=0 controllerNumber=1 scan=9043, sp|P37182|HYBD_ECOLI, 101, 70, 1, 383.219, 2
controllerType=0 controllerNumber=1 scan=9061, sp|P37182|HYBD_ECOLI, 44, 13, 1, 383.234, 2
controllerType=0 controllerNumber=1 scan=9108, sp|P77260|YDFI_ECOLI, 135, 250, 2, 285.543, 2
controllerType=0 controllerNumber=1 scan=9133, sp|P77260|YDFI_ECOLI, 104, 129, 2, 257.508, 2
controllerType=0 controllerNumber=1 scan=9220, sp|P25736|END1_ECOLI, 96, 56, 2, 283.299, 2
controllerType=0 controllerNumber=1 scan=9279, sp|Q46832|YGHD_ECOLI, 111, 92, 4, 363.725, 2
controllerType=0 controllerNumber=1 scan=9319, sp|P45566|YHDT_ECOLI, 43, 15, 1, -30.8281, 2
controllerType=0 controllerNumber=1 scan=9320, sp|P37182|HYBD_ECOLI, 50, 28, 1, 383.225, 2
controllerType=0 controllerNumber=1 scan=9333, sp|P37182|HYBD_ECOLI, 94, 58, 1, 383.242, 2
controllerType=0 controllerNumber=1 scan=9338, sp|P37182|HYBD_ECOLI, 79, 40, 1, 384.227, 2
controllerType=0 controllerNumber=1 scan=9340, sp|P37182|HYBD_ECOLI, 56, 41, 1, 384.227, 2
controllerType=0 controllerNumber=1 scan=9343, sp|P37182|HYBD_ECOLI, 48, 28, 1, 384.221, 2
controllerType=0 controllerNumber=1 scan=9349, sp|P37182|HYBD_ECOLI, 36, 22, 1, 384.217, 2
controllerType=0 controllerNumber=1 scan=9350, sp|P37182|HYBD_ECOLI, 92, 65, 1, 384.217, 2
controllerType=0 controllerNumber=1 scan=9351, sp|P37182|HYBD_ECOLI, 74, 40, 1, 384.217, 2
controllerType=0 controllerNumber=1 scan=9353, sp|P37182|HYBD_ECOLI, 103, 67, 1, 384.221, 2
controllerType=0 controllerNumber=1 scan=9389, sp|P37182|HYBD_ECOLI, 78, 41, 1, 384.217, 2
controllerType=0 controllerNumber=1 scan=9423, sp|P37182|HYBD_ECOLI, 54, 19, 1, 384.229, 2
controllerType=0 controllerNumber=1 scan=9434, sp|P37182|HYBD_ECOLI, 31, 5, 1, 384.199, 2
controllerType=0 controllerNumber=1 scan=9444, sp|P37182|HYBD_ECOLI, 62, 33, 1, 368.236, 2
controllerType=0 controllerNumber=1 scan=9448, sp|P37182|HYBD_ECOLI, 86, 30, 1, 368.197, 2
controllerType=0 controllerNumber=1 scan=9458, sp|P37182|HYBD_ECOLI, 67, 28, 1, 368.209, 2
controllerType=0 controllerNumber=1 scan=9463, sp|P37182|HYBD_ECOLI, 46, 36, 1, 368.213, 2
controllerType=0 controllerNumber=1 scan=9465, sp|P37182|HYBD_ECOLI, 57, 36, 1, 368.213, 2
controllerType=0 controllerNumber=1 scan=9468, sp|P37182|HYBD_ECOLI, 85, 42, 1, 368.213, 2
controllerType=0 controllerNumber=1 scan=9471, sp|P37182|HYBD_ECOLI, 32, 25, 1, 368.223, 2
controllerType=0 controllerNumber=1 scan=9484, sp|P37182|HYBD_ECOLI, 50, 35, 1, 368.217, 2
controllerType=0 controllerNumber=1 scan=9508, sp|P37182|HYBD_ECOLI, 77, 49, 1, 368.195, 2
controllerType=0 controllerNumber=1 scan=9536, sp|P45532|TUSD_ECOLI, 47, 17, 3, 99.9355, 2
controllerType=0 controllerNumber=1 scan=9548, sp|P37182|HYBD_ECOLI, 85, 57, 1, 368.225, 3
controllerType=0 controllerNumber=1 scan=9914, sp|P37182|HYBD_ECOLI, 48, 29, 2, 448.166, 2
controllerType=0 controllerNumber=1 scan=9918, sp|P37182|HYBD_ECOLI, 57, 25, 1, 448.205, 2
controllerType=0 controllerNumber=1 scan=9943, sp|P45566|YHDT_ECOLI, 50, 28, 1, -432.176, 2
controllerType=0 controllerNumber=1 scan=9943, sp|P37182|HYBD_ECOLI, 50, 28, 2, -419.473, 2
controllerType=0 controllerNumber=1 scan=10010, sp|P37182|HYBD_ECOLI, 64, 24, 1, 448.193, 2
controllerType=0 controllerNumber=1 scan=10043, sp|P37182|HYBD_ECOLI, 49, 13, 1, 448.186, 2
controllerType=0 controllerNumber=1 scan=10053, sp|P37182|HYBD_ECOLI, 89, 59, 1, 448.213, 2
controllerType=0 controllerNumber=1 scan=10395, sp|P0A763|NDK_ECOLI_1_143|truncated, 45, 6, 1, -132.053, 2
controllerType=0 controllerNumber=1 scan=10395, sp|P0A763|NDK_ECOLI, 45, 6, 1, -132.053, 2
controllerType=0 controllerNumber=1 scan=10395, sp|P0A763|NDK_ECOLI_2_143|truncated, 45, 6, 1, -1.0127, 2
controllerType=0 controllerNumber=1 scan=10609, sp|P0AEU7|SKP_ECOLI_18_161|truncated, 127, 114, 1, -28.1787, 2
controllerType=0 controllerNumber=1 scan=12624, sp|P28631|HOLB_ECOLI, 70, 80, 3, -444.719, 2
controllerType=0 controllerNumber=1 scan=12624, sp|P09836|UHPC_ECOLI, 70, 80, 4, 399.844, 2
controllerType=0 controllerNumber=1 scan=12628, sp|P0AF70|YJEI_ECOLI, 110, 265, 1, 204.7, 2
controllerType=0 controllerNumber=1 scan=12637, sp|P0A7K2|RL7_ECOLI_1_121|truncated, 80, 41, 1, -74.0361, 4
controllerType=0 controllerNumber=1 scan=12637, sp|P0A7K2|RL7_ECOLI, 80, 41, 1, -74.0361, 4
controllerType=0 controllerNumber=1 scan=12637, sp|P0A7K2|RL7_ECOLI_2_121|truncated, 80, 41, 1, 57.0049, 4
controllerType=0 controllerNumber=1 scan=12646, sp|P0A703|HYBF_ECOLI, 108, 293, 1, -402.648, 2
controllerType=0 controllerNumber=1 scan=12646, sp|P37146|RIR4_ECOLI, 108, 293, 3, 441.492, 2
controllerType=0 controllerNumber=1 scan=12674, sp|P0AFZ1|SSEB_ECOLI, 136, 156, 1, 96.4629, 2
controllerType=0 controllerNumber=1 scan=12893, sp|P0A7K2|RL7_ECOLI, 71, 82, 1, 27.0098, 5
controllerType=0 controllerNumber=1 scan=12893, sp|P0A7K2|RL7_ECOLI_1_121|truncated, 71, 82, 1, 27.0098, 5
controllerType=0 controllerNumber=1 scan=12893, sp|P0A7K2|RL7_ECOLI_2_121|truncated, 71, 82, 1, 158.051, 5
controllerType=0 controllerNumber=1 scan=13021, sp|P27243|RFAL_ECOLI, 197, 331, 3, -462.605, 2
controllerType=0 controllerNumber=1 scan=13021, sp|P0A905|SLYB_ECOLI, 197, 331, 1, -131.08, 2
controllerType=0 controllerNumber=1 scan=13021, sp|P15640|PUR2_ECOLI, 197, 331, 3, 473.824, 2
controllerType=0 controllerNumber=1 scan=13022, sp|P0A905|SLYB_ECOLI, 164, 171, 1, -131.08, 2
controllerType=0 controllerNumber=1 scan=13023, sp|P0A905|SLYB_ECOLI, 163, 190, 1, -131.08, 2
controllerType=0 controllerNumber=1 scan=13091, sp|P32711|NRFF_ECOLI, 107, 152, 2, -203.029, 2
