Spectrum ID, Protein, #peaks, #multi-peaks, Charge, Delta mass, # matched peaks 
controllerType=0 controllerNumber=1 scan=1155, sp|P0A7M2|RL28_ECOLI_2_78|truncated, 55, 30, 3, -322.268, 4
controllerType=0 controllerNumber=1 scan=1155, sp|P0A7M2|RL28_ECOLI_2_26|truncated, 55, 30, 1, 155.092, 4
controllerType=0 controllerNumber=1 scan=1155, sp|P0A7M2|RL28_ECOLI_1_27|truncated, 55, 30, 1, -132.05, 2
controllerType=0 controllerNumber=1 scan=1155, sp|P0A7Z0|RPIA_ECOLI_166_219|truncated, 55, 30, 2, 148.042, 2
controllerType=0 controllerNumber=1 scan=1155, sp|P0AAQ0|YAIZ_ECOLI, 55, 30, 3, 455.237, 2
controllerType=0 controllerNumber=1 scan=1162, sp|P62707|GPMA_ECOLI_198_250|truncated, 37, 4, 2, 279.307, 2
controllerType=0 controllerNumber=1 scan=1162, sp|P62707|GPMA_ECOLI_199_250|truncated, 37, 4, 2, 410.348, 2
controllerType=0 controllerNumber=1 scan=1236, sp|P68191|SRA_ECOLI_22_40|truncated, 49, 41, 1, -1.00708, 5
controllerType=0 controllerNumber=1 scan=1236, sp|P37690|ENVC_ECOLI_35_52|truncated, 49, 41, 1, -57.9921, 2
controllerType=0 controllerNumber=1 scan=1241, sp|P60723|RL4_ECOLI_37_61|truncated, 39, 3, 1, -1.00415, 3
controllerType=0 controllerNumber=1 scan=1241, sp|P65294|YGDR_ECOLI, 39, 3, 3, 216.574, 2
controllerType=0 controllerNumber=1 scan=1250, sp|P0ACG1|STPA_ECOLI_37_85|truncated, 11, 2, 2, -300.913, 2
controllerType=0 controllerNumber=1 scan=1275, sp|P68191|SRA_ECOLI_20_45|truncated, 29, 23, 1, -413.261, 6
controllerType=0 controllerNumber=1 scan=1275, sp|P68191|SRA_ECOLI_21_45|truncated, 29, 23, 1, -285.203, 6
controllerType=0 controllerNumber=1 scan=1275, sp|P68191|SRA_ECOLI, 29, 23, 2, -131.111, 6
controllerType=0 controllerNumber=1 scan=1275, sp|P68191|SRA_ECOLI_1_45|truncated, 29, 23, 2, -131.111, 6
controllerType=0 controllerNumber=1 scan=1275, sp|P68191|SRA_ECOLI_22_45|truncated, 29, 23, 1, -129.102, 6
controllerType=0 controllerNumber=1 scan=1275, sp|P68191|SRA_ECOLI_23_45|truncated, 29, 23, 1, -1.00659, 6
controllerType=0 controllerNumber=1 scan=1275, sp|P68191|SRA_ECOLI_2_45|truncated, 29, 23, 2, -0.0708008, 6
controllerType=0 controllerNumber=1 scan=1275, sp|P68191|SRA_ECOLI_5_45|truncated, 29, 23, 2, 329.099, 6
controllerType=0 controllerNumber=1 scan=1275, sp|P68191|SRA_ECOLI_24_45|truncated, 29, 23, 1, 112.077, 5
controllerType=0 controllerNumber=1 scan=1275, sp|P68191|SRA_ECOLI_25_45|truncated, 29, 23, 1, 211.146, 4
controllerType=0 controllerNumber=1 scan=1275, sp|P0A6P9|ENO_ECOLI_2_74|truncated, 29, 23, 3, 0.0356445, 2
controllerType=0 controllerNumber=1 scan=1275, sp|P21513|RNE_ECOLI_644_681|truncated, 29, 23, 2, 452.39, 2
controllerType=0 controllerNumber=1 scan=1402, sp|P45577|PROQ_ECOLI_121_147|truncated, 83, 109, 1, -1.00562, 4
controllerType=0 controllerNumber=1 scan=1402, sp|P45577|PROQ_ECOLI_123_147|truncated, 83, 109, 1, 283.191, 4
controllerType=0 controllerNumber=1 scan=1402, sp|P0CE47|EFTU1_ECOLI_7_38|truncated, 83, 109, 1, -292.203, 2
controllerType=0 controllerNumber=1 scan=1402, sp|P60624|RL24_ECOLI_27_87|truncated, 83, 109, 2, -276.253, 2
controllerType=0 controllerNumber=1 scan=1402, sp|P0A7W1|RS5_ECOLI_141_167|truncated, 83, 109, 1, 158.166, 2
controllerType=0 controllerNumber=1 scan=1405, sp|P45577|PROQ_ECOLI_121_147|truncated, 46, 5, 1, -1.00879, 2
controllerType=0 controllerNumber=1 scan=1405, sp|P45577|PROQ_ECOLI_123_147|truncated, 46, 5, 1, 283.188, 2
controllerType=0 controllerNumber=1 scan=1417, sp|P0A7M2|RL28_ECOLI_2_27|truncated, 62, 19, 1, -1.00513, 8
controllerType=0 controllerNumber=1 scan=1417, sp|P0A7M2|RL28_ECOLI_2_78|truncated, 62, 19, 3, -322.255, 6
controllerType=0 controllerNumber=1 scan=1417, sp|P0A7M2|RL28_ECOLI_2_26|truncated, 62, 19, 1, 155.096, 5
controllerType=0 controllerNumber=1 scan=1417, sp|P0A7M2|RL28_ECOLI_1_27|truncated, 62, 19, 1, -132.046, 2
controllerType=0 controllerNumber=1 scan=1417, sp|P0A7Z0|RPIA_ECOLI_166_219|truncated, 62, 19, 2, 148.051, 2
controllerType=0 controllerNumber=1 scan=1418, sp|P68191|SRA_ECOLI_19_45|truncated, 47, 21, 1, -399.211, 2
controllerType=0 controllerNumber=1 scan=1418, sp|P68191|SRA_ECOLI_20_45|truncated, 47, 21, 1, -285.168, 2
controllerType=0 controllerNumber=1 scan=1418, sp|P68191|SRA_ECOLI_21_45|truncated, 47, 21, 1, -157.109, 2
controllerType=0 controllerNumber=1 scan=1418, sp|P68191|SRA_ECOLI_22_45|truncated, 47, 21, 1, -1.00806, 2
controllerType=0 controllerNumber=1 scan=1418, sp|P68191|SRA_ECOLI, 47, 21, 2, 125.076, 2
controllerType=0 controllerNumber=1 scan=1418, sp|P68191|SRA_ECOLI_1_45|truncated, 47, 21, 2, 125.076, 2
controllerType=0 controllerNumber=1 scan=1418, sp|P68191|SRA_ECOLI_23_45|truncated, 47, 21, 1, 127.087, 2
controllerType=0 controllerNumber=1 scan=1418, sp|P68191|SRA_ECOLI_2_45|truncated, 47, 21, 2, 256.116, 2
controllerType=0 controllerNumber=1 scan=1420, sp|P68191|SRA_ECOLI_20_45|truncated, 38, 30, 1, -413.261, 7
controllerType=0 controllerNumber=1 scan=1420, sp|P68191|SRA_ECOLI_21_45|truncated, 38, 30, 1, -285.202, 7
controllerType=0 controllerNumber=1 scan=1420, sp|P68191|SRA_ECOLI_1_45|truncated, 38, 30, 2, -131.11, 7
controllerType=0 controllerNumber=1 scan=1420, sp|P68191|SRA_ECOLI, 38, 30, 2, -131.11, 7
controllerType=0 controllerNumber=1 scan=1420, sp|P68191|SRA_ECOLI_22_45|truncated, 38, 30, 1, -129.101, 7
controllerType=0 controllerNumber=1 scan=1420, sp|P68191|SRA_ECOLI_23_45|truncated, 38, 30, 1, -1.0061, 7
controllerType=0 controllerNumber=1 scan=1420, sp|P68191|SRA_ECOLI_2_45|truncated, 38, 30, 2, -0.0698242, 7
controllerType=0 controllerNumber=1 scan=1420, sp|P68191|SRA_ECOLI_5_45|truncated, 38, 30, 2, 329.1, 7
controllerType=0 controllerNumber=1 scan=1420, sp|P68191|SRA_ECOLI_24_45|truncated, 38, 30, 1, 112.078, 5
controllerType=0 controllerNumber=1 scan=1420, sp|P68191|SRA_ECOLI_25_45|truncated, 38, 30, 1, 211.146, 4
controllerType=0 controllerNumber=1 scan=1420, sp|P21513|RNE_ECOLI_644_681|truncated, 38, 30, 2, 452.391, 3
controllerType=0 controllerNumber=1 scan=1420, sp|P0A6P9|ENO_ECOLI_2_74|truncated, 38, 30, 3, 0.0366211, 2
controllerType=0 controllerNumber=1 scan=1428, sp|P0AGJ5|YFIF_ECOLI_71_92|truncated, 27, 27, 1, -1.0083, 5
controllerType=0 controllerNumber=1 scan=1430, sp|P68191|SRA_ECOLI_19_45|truncated, 55, 24, 1, -399.21, 5
controllerType=0 controllerNumber=1 scan=1430, sp|P68191|SRA_ECOLI_20_45|truncated, 55, 24, 1, -285.167, 5
controllerType=0 controllerNumber=1 scan=1430, sp|P68191|SRA_ECOLI_21_45|truncated, 55, 24, 1, -157.108, 5
controllerType=0 controllerNumber=1 scan=1430, sp|P68191|SRA_ECOLI_22_45|truncated, 55, 24, 1, -1.00732, 5
controllerType=0 controllerNumber=1 scan=1430, sp|P68191|SRA_ECOLI, 55, 24, 2, 125.077, 5
controllerType=0 controllerNumber=1 scan=1430, sp|P68191|SRA_ECOLI_1_45|truncated, 55, 24, 2, 125.077, 5
controllerType=0 controllerNumber=1 scan=1430, sp|P68191|SRA_ECOLI_2_45|truncated, 55, 24, 2, 256.118, 5
controllerType=0 controllerNumber=1 scan=1430, sp|P68191|SRA_ECOLI_23_45|truncated, 55, 24, 1, 127.088, 4
controllerType=0 controllerNumber=1 scan=1430, sp|P68191|SRA_ECOLI_24_45|truncated, 55, 24, 1, 240.172, 3
controllerType=0 controllerNumber=1 scan=1430, sp|P68191|SRA_ECOLI_25_45|truncated, 55, 24, 1, 339.24, 2
controllerType=0 controllerNumber=1 scan=1430, sp|P02359|RS7_ECOLI_120_139|truncated, 55, 24, 1, 465.294, 2
controllerType=0 controllerNumber=1 scan=1440, sp|P02359|RS7_ECOLI_118_143|truncated, 17, 3, 1, -383.275, 2
controllerType=0 controllerNumber=1 scan=1440, sp|P02359|RS7_ECOLI_120_143|truncated, 17, 3, 1, -114.09, 2
controllerType=0 controllerNumber=1 scan=1440, sp|P02359|RS7_ECOLI_121_143|truncated, 17, 3, 1, -1.00562, 2
controllerType=0 controllerNumber=1 scan=1440, sp|P02359|RS7_ECOLI_122_143|truncated, 17, 3, 1, 70.0315, 2
controllerType=0 controllerNumber=1 scan=1445, sp|Q2EES9|TORI_ECOLI, 43, 29, 4, 430.332, 2
controllerType=0 controllerNumber=1 scan=1446, sp|P0A7L0|RL1_ECOLI_43_71|truncated, 34, 4, 1, -362.314, 2
controllerType=0 controllerNumber=1 scan=1446, sp|P0A7L0|RL1_ECOLI_48_71|truncated, 34, 4, 1, 135.93, 2
controllerType=0 controllerNumber=1 scan=1446, sp|P0A7L0|RL1_ECOLI_50_71|truncated, 34, 4, 1, 306.036, 2
controllerType=0 controllerNumber=1 scan=1451, sp|P60723|RL4_ECOLI_37_61|truncated, 47, 9, 1, -1.00586, 3
controllerType=0 controllerNumber=1 scan=1451, sp|P65294|YGDR_ECOLI, 47, 9, 3, 216.569, 2
controllerType=0 controllerNumber=1 scan=1621, sp|P45577|PROQ_ECOLI_121_147|truncated, 35, 7, 1, -1.00513, 2
controllerType=0 controllerNumber=1 scan=1621, sp|P45577|PROQ_ECOLI_123_147|truncated, 35, 7, 1, 283.191, 2
controllerType=0 controllerNumber=1 scan=1684, sp|P02359|RS7_ECOLI_118_143|truncated, 24, 10, 1, -454.312, 7
controllerType=0 controllerNumber=1 scan=1684, sp|P02359|RS7_ECOLI_120_143|truncated, 24, 10, 1, -185.127, 7
controllerType=0 controllerNumber=1 scan=1684, sp|P02359|RS7_ECOLI_121_143|truncated, 24, 10, 1, -72.0432, 7
controllerType=0 controllerNumber=1 scan=1684, sp|P02359|RS7_ECOLI_122_143|truncated, 24, 10, 1, -1.0061, 7
controllerType=0 controllerNumber=1 scan=1691, sp|P02359|RS7_ECOLI_118_143|truncated, 18, 4, 1, -454.314, 2
controllerType=0 controllerNumber=1 scan=1691, sp|P02359|RS7_ECOLI_120_143|truncated, 18, 4, 1, -185.129, 2
controllerType=0 controllerNumber=1 scan=1691, sp|P02359|RS7_ECOLI_121_143|truncated, 18, 4, 1, -72.0449, 2
controllerType=0 controllerNumber=1 scan=1691, sp|P02359|RS7_ECOLI_122_143|truncated, 18, 4, 1, -1.00781, 2
controllerType=0 controllerNumber=1 scan=1699, sp|P32684|RLUF_ECOLI_253_278|truncated, 49, 7, 1, -1.00684, 3
controllerType=0 controllerNumber=1 scan=1752, sp|P02359|RS7_ECOLI_118_143|truncated, 31, 11, 1, -454.314, 6
controllerType=0 controllerNumber=1 scan=1752, sp|P02359|RS7_ECOLI_120_143|truncated, 31, 11, 1, -185.129, 6
controllerType=0 controllerNumber=1 scan=1752, sp|P02359|RS7_ECOLI_121_143|truncated, 31, 11, 1, -72.0447, 6
controllerType=0 controllerNumber=1 scan=1752, sp|P02359|RS7_ECOLI_122_143|truncated, 31, 11, 1, -1.00757, 6
controllerType=0 controllerNumber=1 scan=1759, sp|P76170|YNFB_ECOLI_35_61|truncated, 50, 22, 1, -83.8191, 2
controllerType=0 controllerNumber=1 scan=1759, sp|P45577|PROQ_ECOLI_121_147|truncated, 50, 22, 1, -1.00415, 2
controllerType=0 controllerNumber=1 scan=1759, sp|P45577|PROQ_ECOLI_123_147|truncated, 50, 22, 1, 283.192, 2
controllerType=0 controllerNumber=1 scan=1759, sp|P76170|YNFB_ECOLI_35_58|truncated, 50, 22, 1, 299.409, 2
controllerType=0 controllerNumber=1 scan=1788, sp|P0A7M2|RL28_ECOLI_2_27|truncated, 75, 40, 1, -1.00537, 7
controllerType=0 controllerNumber=1 scan=1788, sp|P0A7M2|RL28_ECOLI_2_78|truncated, 75, 40, 3, -322.255, 5
controllerType=0 controllerNumber=1 scan=1788, sp|P0A7M2|RL28_ECOLI_2_26|truncated, 75, 40, 1, 155.096, 5
controllerType=0 controllerNumber=1 scan=1788, sp|P0A7M2|RL28_ECOLI_1_27|truncated, 75, 40, 1, -132.046, 2
controllerType=0 controllerNumber=1 scan=1788, sp|P0A7Z0|RPIA_ECOLI_166_219|truncated, 75, 40, 2, 148.05, 2
controllerType=0 controllerNumber=1 scan=1792, sp|P0AAN5|YAIA_ECOLI, 59, 71, 3, -473.511, 2
controllerType=0 controllerNumber=1 scan=1792, sp|P0AAN5|YAIA_ECOLI_2_63|truncated, 59, 71, 3, -342.471, 2
controllerType=0 controllerNumber=1 scan=1792, sp|P0AFK9|POTD_ECOLI_306_348|truncated, 59, 71, 2, -325.269, 2
controllerType=0 controllerNumber=1 scan=1792, sp|P02358|RS6_ECOLI_110_131|truncated, 59, 71, 1, -229.985, 2
controllerType=0 controllerNumber=1 scan=1792, sp|P0A9B2|G3P1_ECOLI_268_331|truncated, 59, 71, 3, -211.298, 2
controllerType=0 controllerNumber=1 scan=1792, sp|P0A7N1|RL31B_ECOLI_1_80|truncated, 59, 71, 4, -171.505, 2
controllerType=0 controllerNumber=1 scan=1792, sp|P0A9B2|G3P1_ECOLI_247_331|truncated, 59, 71, 4, -115.396, 2
controllerType=0 controllerNumber=1 scan=1792, sp|P0A7M6|RL29_ECOLI_1_20|truncated, 59, 71, 1, -106.219, 2
controllerType=0 controllerNumber=1 scan=1792, sp|P0AFK9|POTD_ECOLI_308_348|truncated, 59, 71, 2, -99.1733, 2
controllerType=0 controllerNumber=1 scan=1792, sp|P0A7T7|RS18_ECOLI_2_39|truncated, 59, 71, 2, -50.3184, 2
controllerType=0 controllerNumber=1 scan=1792, sp|P0AF78|YJFJ_ECOLI_192_232|truncated, 59, 71, 2, 155.84, 2
controllerType=0 controllerNumber=1 scan=1792, sp|P0A7T7|RS18_ECOLI_2_75|truncated, 59, 71, 4, 221.367, 2
controllerType=0 controllerNumber=1 scan=1792, sp|P0A705|IF2_ECOLI_268_286|truncated, 59, 71, 1, 229.991, 2
controllerType=0 controllerNumber=1 scan=1792, sp|P21513|RNE_ECOLI_641_676|truncated, 59, 71, 2, 283.952, 2
controllerType=0 controllerNumber=1 scan=1792, sp|P0CE47|EFTU1_ECOLI_39_75|truncated, 59, 71, 2, 471.121, 2
controllerType=0 controllerNumber=1 scan=1802, sp|P21513|RNE_ECOLI_651_679|truncated, 58, 8, 1, -1.00391, 6
controllerType=0 controllerNumber=1 scan=1842, sp|P0AF93|RIDA_ECOLI_2_58|truncated, 48, 35, 2, -185.966, 3
controllerType=0 controllerNumber=1 scan=1842, sp|P77611|RSXC_ECOLI_598_622|truncated, 48, 35, 1, 9.07373, 3
controllerType=0 controllerNumber=1 scan=1842, sp|P77611|RSXC_ECOLI_566_590|truncated, 48, 35, 1, 10.0579, 3
controllerType=0 controllerNumber=1 scan=1842, sp|P0A7M9|RL31_ECOLI_36_62|truncated, 48, 35, 1, -238.997, 2
controllerType=0 controllerNumber=1 scan=1842, sp|P62707|GPMA_ECOLI_198_250|truncated, 48, 35, 2, -238.953, 2
controllerType=0 controllerNumber=1 scan=1842, sp|P77611|RSXC_ECOLI_662_688|truncated, 48, 35, 1, -231.049, 2
controllerType=0 controllerNumber=1 scan=1842, sp|P62707|GPMA_ECOLI_199_250|truncated, 48, 35, 2, -107.912, 2
controllerType=0 controllerNumber=1 scan=1842, sp|P77611|RSXC_ECOLI_662_686|truncated, 48, 35, 1, -2.9375, 2
controllerType=0 controllerNumber=1 scan=1842, sp|P62707|GPMA_ECOLI_202_250|truncated, 48, 35, 2, 237.205, 2
controllerType=0 controllerNumber=1 scan=1887, sp|P0ACG1|STPA_ECOLI_37_85|truncated, 34, 7, 2, -60.9326, 2
controllerType=0 controllerNumber=1 scan=1908, sp|P45577|PROQ_ECOLI_121_147|truncated, 47, 10, 1, -1.00464, 2
controllerType=0 controllerNumber=1 scan=1908, sp|P45577|PROQ_ECOLI_123_147|truncated, 47, 10, 1, 283.192, 2
controllerType=0 controllerNumber=1 scan=1918, sp|P06721|METC_ECOLI_1_17|truncated, 74, 43, 1, 454.263, 5
controllerType=0 controllerNumber=1 scan=1923, sp|P09372|GRPE_ECOLI_170_197|truncated, 46, 2, 1, -31.1157, 2
controllerType=0 controllerNumber=1 scan=1923, sp|P60723|RL4_ECOLI_35_61|truncated, 46, 2, 1, -1.00757, 2
controllerType=0 controllerNumber=1 scan=1932, sp|P60624|RL24_ECOLI_2_26|truncated, 55, 17, 1, -1.00757, 10
controllerType=0 controllerNumber=1 scan=1932, sp|P60624|RL24_ECOLI_2_28|truncated, 55, 17, 1, -214.119, 4
controllerType=0 controllerNumber=1 scan=1932, sp|P60624|RL24_ECOLI_2_81|truncated, 55, 17, 3, -83.8369, 4
controllerType=0 controllerNumber=1 scan=1932, sp|P60624|RL24_ECOLI_2_104|truncated, 55, 17, 4, -60.6738, 4
controllerType=0 controllerNumber=1 scan=1932, sp|P0ACW4|YDCA_ECOLI, 55, 17, 2, -297.618, 2
controllerType=0 controllerNumber=1 scan=1932, sp|P39221|YABQ_ECOLI, 55, 17, 2, -174.896, 2
controllerType=0 controllerNumber=1 scan=1932, sp|P0AG55|RL6_ECOLI_96_146|truncated, 55, 17, 2, 353.528, 2
controllerType=0 controllerNumber=1 scan=1942, sp|P0A7U3|RS19_ECOLI_18_36|truncated, 76, 51, 1, -1.00366, 12
controllerType=0 controllerNumber=1 scan=1942, sp|P21513|RNE_ECOLI_645_679|truncated, 76, 51, 2, 315.426, 3
controllerType=0 controllerNumber=1 scan=1942, sp|P21513|RNE_ECOLI_641_679|truncated, 76, 51, 2, -266.92, 2
controllerType=0 controllerNumber=1 scan=1942, sp|P27302|TKT1_ECOLI_643_663|truncated, 76, 51, 1, -169.064, 2
controllerType=0 controllerNumber=1 scan=1942, sp|P0A7K2|RL7_ECOLI_2_88|truncated, 76, 51, 4, 59.1885, 2
controllerType=0 controllerNumber=1 scan=1942, sp|P0ADY7|RL16_ECOLI_11_50|truncated, 76, 51, 2, 129.12, 2
controllerType=0 controllerNumber=1 scan=1942, sp|P21513|RNE_ECOLI_644_679|truncated, 76, 51, 2, 159.325, 2
controllerType=0 controllerNumber=1 scan=1942, sp|P0AG59|RS14_ECOLI_1_75|truncated, 76, 51, 4, 188.309, 2
controllerType=0 controllerNumber=1 scan=1942, sp|P0AG59|RS14_ECOLI_2_75|truncated, 76, 51, 4, 319.35, 2
controllerType=0 controllerNumber=1 scan=1942, sp|P0A6P9|ENO_ECOLI_2_84|truncated, 76, 51, 4, 428.405, 2
controllerType=0 controllerNumber=1 scan=1942, sp|P21513|RNE_ECOLI_646_679|truncated, 76, 51, 2, 443.485, 2
controllerType=0 controllerNumber=1 scan=1943, sp|P68699|ATPL_ECOLI, 52, 17, 3, -251.948, 3
controllerType=0 controllerNumber=1 scan=1945, sp|P21513|RNE_ECOLI_644_681|truncated, 71, 24, 1, -1.00293, 6
controllerType=0 controllerNumber=1 scan=1945, sp|P21513|RNE_ECOLI_645_681|truncated, 71, 24, 1, 155.098, 6
controllerType=0 controllerNumber=1 scan=1947, sp|P0A7M6|RL29_ECOLI, 37, 13, 3, -384.16, 2
controllerType=0 controllerNumber=1 scan=1947, sp|P0A7M6|RL29_ECOLI_1_63|truncated, 37, 13, 3, -384.16, 2
controllerType=0 controllerNumber=1 scan=1947, sp|P0A7M6|RL29_ECOLI_1_20|truncated, 37, 13, 1, -78.9878, 2
controllerType=0 controllerNumber=1 scan=1958, sp|P0ADV1|LPTA_ECOLI_163_182|truncated, 42, 11, 1, -100.074, 7
controllerType=0 controllerNumber=1 scan=1958, sp|P0ADV1|LPTA_ECOLI_164_182|truncated, 42, 11, 1, -1.00586, 7
controllerType=0 controllerNumber=1 scan=1962, sp|P0AGK8|ISCR_ECOLI_131_154|truncated, 52, 66, 1, -1.00854, 5
controllerType=0 controllerNumber=1 scan=1962, sp|P0A9B2|G3P1_ECOLI_2_53|truncated, 52, 66, 2, -324.449, 3
controllerType=0 controllerNumber=1 scan=1962, sp|P62399|RL5_ECOLI_43_71|truncated, 52, 66, 1, -203.398, 2
controllerType=0 controllerNumber=1 scan=1962, sp|P62399|RL5_ECOLI_20_71|truncated, 52, 66, 2, -36.3735, 2
controllerType=0 controllerNumber=1 scan=1967, sp|P60723|RL4_ECOLI_80_98|truncated, 21, 3, 1, -1.00647, 2
controllerType=0 controllerNumber=1 scan=1972, sp|P0A7G2|RBFA_ECOLI_109_133|truncated, 57, 82, 1, -333.122, 6
controllerType=0 controllerNumber=1 scan=1972, sp|P0A7G2|RBFA_ECOLI_112_133|truncated, 57, 82, 1, -1.00635, 4
controllerType=0 controllerNumber=1 scan=1972, sp|P0A7G2|RBFA_ECOLI_113_133|truncated, 57, 82, 1, 112.078, 3
controllerType=0 controllerNumber=1 scan=1972, sp|P0A9B2|G3P1_ECOLI_260_331|truncated, 57, 82, 3, -72.0249, 2
controllerType=0 controllerNumber=1 scan=1973, sp|P0A7G2|RBFA_ECOLI_109_133|truncated, 54, 18, 1, -333.122, 3
controllerType=0 controllerNumber=1 scan=1973, sp|P0A7G2|RBFA_ECOLI_112_133|truncated, 54, 18, 1, -1.00635, 3
controllerType=0 controllerNumber=1 scan=1973, sp|P0A7G2|RBFA_ECOLI_113_133|truncated, 54, 18, 1, 112.078, 3
controllerType=0 controllerNumber=1 scan=1973, sp|P0A9B2|G3P1_ECOLI_260_331|truncated, 54, 18, 3, -72.0249, 2
controllerType=0 controllerNumber=1 scan=1981, sp|P60723|RL4_ECOLI_34_61|truncated, 51, 3, 1, -1.00415, 2
controllerType=0 controllerNumber=1 scan=2000, sp|P21513|RNE_ECOLI_641_679|truncated, 113, 73, 1, -427.249, 5
controllerType=0 controllerNumber=1 scan=2000, sp|P21513|RNE_ECOLI_644_679|truncated, 113, 73, 1, -1.00391, 5
controllerType=0 controllerNumber=1 scan=2000, sp|P21513|RNE_ECOLI_645_679|truncated, 113, 73, 1, 155.097, 5
controllerType=0 controllerNumber=1 scan=2000, sp|P21513|RNE_ECOLI_646_679|truncated, 113, 73, 1, 283.156, 5
controllerType=0 controllerNumber=1 scan=2000, sp|P52613|FLIJ_ECOLI, 113, 73, 4, -232.191, 2
controllerType=0 controllerNumber=1 scan=2000, sp|P0A6Y8|DNAK_ECOLI_600_638|truncated, 113, 73, 1, 24.1523, 2
controllerType=0 controllerNumber=1 scan=2000, sp|P0AAR8|YBAV_ECOLI, 113, 73, 3, 101.716, 2
controllerType=0 controllerNumber=1 scan=2002, sp|P0AGK8|ISCR_ECOLI_131_149|truncated, 74, 55, 1, -1.00854, 10
controllerType=0 controllerNumber=1 scan=2002, sp|P60624|RL24_ECOLI_44_68|truncated, 74, 55, 1, -466.427, 5
controllerType=0 controllerNumber=1 scan=2002, sp|P60624|RL24_ECOLI_44_66|truncated, 74, 55, 1, -280.326, 5
controllerType=0 controllerNumber=1 scan=2002, sp|P60624|RL24_ECOLI_44_104|truncated, 74, 55, 3, -151.479, 5
controllerType=0 controllerNumber=1 scan=2002, sp|P60624|RL24_ECOLI_44_64|truncated, 74, 55, 1, -39.1836, 5
controllerType=0 controllerNumber=1 scan=2002, sp|P0A7R5|RS10_ECOLI_12_35|truncated, 74, 55, 1, -469.329, 3
controllerType=0 controllerNumber=1 scan=2002, sp|P0A7R5|RS10_ECOLI_12_33|truncated, 74, 55, 1, -270.233, 3
controllerType=0 controllerNumber=1 scan=2002, sp|P0A9T0|SERA_ECOLI_2_22|truncated, 74, 55, 1, -237.382, 3
controllerType=0 controllerNumber=1 scan=2002, sp|P0A9T0|SERA_ECOLI_2_38|truncated, 74, 55, 2, 161.774, 3
controllerType=0 controllerNumber=1 scan=2002, sp|P23869|PPIB_ECOLI_1_79|truncated, 74, 55, 4, -287.275, 2
controllerType=0 controllerNumber=1 scan=2002, sp|P37595|IAAA_ECOLI_158_178|truncated, 74, 55, 1, -39.0667, 2
controllerType=0 controllerNumber=1 scan=2002, sp|P0DPM9|YKGV_ECOLI, 74, 55, 4, 54.5674, 2
controllerType=0 controllerNumber=1 scan=2002, sp|P0A6P9|ENO_ECOLI_2_62|truncated, 74, 55, 3, 136.764, 2
controllerType=0 controllerNumber=1 scan=2002, sp|P0AF59|YJDI_ECOLI, 74, 55, 4, 142.888, 2
controllerType=0 controllerNumber=1 scan=2002, sp|P0DPP1|YNFP_ECOLI, 74, 55, 2, 307.073, 2
controllerType=0 controllerNumber=1 scan=2002, sp|P68206|YJBJ_ECOLI, 74, 55, 4, 367.063, 2
controllerType=0 controllerNumber=1 scan=2007, sp|P21513|RNE_ECOLI_644_681|truncated, 47, 8, 1, -157.106, 4
controllerType=0 controllerNumber=1 scan=2007, sp|P21513|RNE_ECOLI_645_681|truncated, 47, 8, 1, -1.00537, 4
controllerType=0 controllerNumber=1 scan=2008, sp|P21513|RNE_ECOLI_644_681|truncated, 60, 4, 1, -157.106, 3
controllerType=0 controllerNumber=1 scan=2008, sp|P21513|RNE_ECOLI_645_681|truncated, 60, 4, 1, -1.00537, 3
controllerType=0 controllerNumber=1 scan=2010, sp|P68919|RL25_ECOLI_62_88|truncated, 47, 8, 1, -413.272, 6
controllerType=0 controllerNumber=1 scan=2010, sp|P68919|RL25_ECOLI_63_88|truncated, 47, 8, 1, -312.224, 6
controllerType=0 controllerNumber=1 scan=2010, sp|P68919|RL25_ECOLI_65_88|truncated, 47, 8, 1, -100.072, 6
controllerType=0 controllerNumber=1 scan=2010, sp|P68919|RL25_ECOLI_46_88|truncated, 47, 8, 2, 459.324, 6
controllerType=0 controllerNumber=1 scan=2010, sp|P68919|RL25_ECOLI_66_88|truncated, 47, 8, 1, -1.00342, 5
controllerType=0 controllerNumber=1 scan=2012, sp|P77611|RSXC_ECOLI_566_590|truncated, 49, 36, 1, -1.00635, 7
controllerType=0 controllerNumber=1 scan=2012, sp|P77611|RSXC_ECOLI_598_622|truncated, 49, 36, 1, -1.99048, 4
controllerType=0 controllerNumber=1 scan=2012, sp|P77611|RSXC_ECOLI_662_686|truncated, 49, 36, 1, -14.0017, 3
